start,end,speaker,f0,rms
3420.64409375,3421.0322187500005,S1,295.2396623698404,0.10519041121006012
3421.7072187500007,3425.3184687500006,S1,323.74536096109296,0.1447182297706604
3425.57159375,3427.0059687500006,S1,322.75288745882915,0.11560267955064774
3427.7822187500005,3428.10284375,S1,248.91155620985305,0.057655319571495056
3428.9803437500004,3429.9422187500004,S1,278.59823954423996,0.088862843811512
3434.2959687500006,3435.0215937500006,S1,263.4467671078435,0.07630588114261627
3438.2784687500007,3438.8184687500006,S1,274.44764652431735,0.03625626116991043
3445.6022187500002,3447.2559687500006,S1,292.83614765956156,0.11340153962373734
3448.16721875,3448.6228437500004,S1,251.66965995121035,0.05930297449231148
3449.8209687500002,3451.7615937500004,S1,304.4962307903571,0.08475291728973389
3451.96409375,3452.45346875,S1,281.9951911721266,0.07764511555433273
3453.0272187500004,3454.32659375,S1,306.65957050197846,0.1283092200756073
3455.00159375,3455.3897187500006,S1,351.12172499905216,0.13146480917930603
3456.26721875,3457.9884687500007,S1,309.564375184552,0.1580284684896469
3458.6972187500005,3462.51096875,S1,310.23313950124856,0.14684224128723145
3463.3209687500002,3464.2322187500004,S1,309.2371062351316,0.07235725969076157
3465.4978437500004,3470.66159375,S1,339.6621583414266,0.16389456391334534
3470.89784375,3471.57284375,S1,278.16133205730466,0.15200082957744598
3474.03659375,3476.19659375,S1,605.4448967505525,0.1418866515159607
3476.5847187500003,3477.9853437500005,S1,265.9034611255198,0.11596176028251648
3479.70659375,3480.31409375,S1,242.55247546695014,0.056760553270578384
3480.90471875,3482.17034375,S1,323.0631316836655,0.1337398886680603
3483.5878437500005,3484.4315937500005,S1,262.7249064827573,0.11500339955091476
3485.6972187500005,3486.7940937500007,S1,238.939511619562,0.07361511141061783
3487.72221875,3488.19471875,S1,259.78429410111386,0.09035802632570267
3504.8503437500003,3504.8672187500006,S1,239.98252564967197,0.017851252108812332
3507.5165937500005,3507.53346875,S1,236.08038857029513,0.025231091305613518
3507.95534375,3507.97221875,S1,257.537980765652,0.06040318310260773
3510.31784375,3510.9590937500006,S1,303.59712950303015,0.10295510292053223
3512.0222187500003,3512.71409375,S1,354.23091863918324,0.17690755426883698
3513.3553437500004,3513.9122187500006,S1,307.06518149831913,0.09011172503232956
3515.2959687500006,3515.6503437500005,S1,329.77516193512986,0.08084335923194885
3516.4772187500002,3519.1434687500005,S1,301.9449230363804,0.10365570336580276
3520.13909375,3522.2653437500003,S1,342.65767372740777,0.11227153241634369
3522.43409375,3522.92346875,S1,330.7846327915579,0.10541827976703644
3524.71221875,3526.6022187500002,S1,230.8008548476715,0.09338061511516571
3528.64409375,3541.30034375,S1,372.25963038770493,0.17414531111717224
3541.89096875,3541.9753437500003,S1,513.8810189487692,0.18299758434295654
3542.02596875,3542.4815937500007,S1,460.4074142293582,0.265304297208786
3543.9665937500004,3546.22784375,S1,258.9686345025911,0.12450454384088516
3546.7340937500003,3548.75909375,S1,345.6167735931465,0.13222506642341614
3548.9784687500005,3549.7715937500006,S1,339.8290505644901,0.15317614376544952
3550.3115937500006,3550.86846875,S1,328.86585165074916,0.1338881403207779
3556.79159375,3557.73659375,S1,247.00580578536022,0.04386165365576744
3559.32284375,3562.02284375,S1,316.2650059447967,0.1600569486618042
3562.14096875,3562.2253437500003,S1,199.30584517763336,0.02282782271504402
3562.2422187500006,3562.2928437500004,S1,110.61977826169493,0.015694444999098778
3563.59221875,3563.6090937500003,S1,193.72105847375565,0.011091863736510277
3563.6765937500004,3563.6934687500006,S1,203.91396035061794,0.01035076379776001
3572.50221875,3573.24471875,S1,369.14526137078366,0.1833866834640503
3573.64971875,3574.25721875,S1,290.0636111188116,0.11020258069038391
3574.4765937500006,3574.93221875,S1,301.01990961295996,0.14029242098331451
3575.6747187500005,3576.06284375,S1,253.99097067971587,0.05032951757311821
3576.73784375,3577.58159375,S1,327.5389603620568,0.11697473376989365
3581.2265937500006,3581.85096875,S1,284.7992272206909,0.07181564718484879
3582.6778437500006,3583.4540937500005,S1,296.0425727369757,0.07767591625452042
3583.8759687500005,3584.85471875,S1,276.04917030755774,0.05141682177782059
3585.9684687500003,3586.62659375,S1,254.34677155603563,0.04747825860977173
3588.5672187500004,3589.2253437500003,S1,243.08984259226955,0.045909252017736435
3591.7734687500006,3593.24159375,S1,299.8639012826958,0.11775130033493042
3593.6803437500002,3594.27096875,S1,316.3523317361704,0.09615112096071243
3596.0934687500003,3599.1140937500004,S1,238.55255096389652,0.07441938668489456
3600.7003437500007,3602.3878437500007,S1,324.1134342423514,0.08954746276140213
3603.0965937500005,3604.8009687500007,S1,453.8509532795365,0.08663783222436905
3615.8034687500003,3618.8915937500005,S1,331.9101529292855,0.07817443460226059
3652.96221875,3656.9615937500002,S1,339.70452661620897,0.14817458391189575
3662.42909375,3663.40784375,S1,256.31314314970035,0.10638999193906784
3665.61846875,3666.0065937500003,S1,256.2200615471911,0.06783794611692429
3668.2509687500005,3671.0353437500007,S1,312.42801306604997,0.10899395495653152
3671.65971875,3672.3009687500007,S1,252.68433860520963,0.08615794777870178
3672.7228437500007,3673.87034375,S1,293.34348628851546,0.10280784964561462
3674.47784375,3674.9840937500003,S1,258.81889090103766,0.04846537113189697
3676.2497187500003,3676.4353437500004,S1,297.2555243489826,0.10619465261697769
3677.44784375,3678.39284375,S1,390.0228431116303,0.1090427041053772
3679.2703437500004,3680.19846875,S1,292.2415405361163,0.1057150736451149
3682.2909687500005,3684.41721875,S1,416.935028021072,0.17901717126369476
3695.5547187500006,3695.58846875,S1,722.5845679468546,0.04365760087966919
3696.01034375,3696.0272187500004,S1,576.4709528215368,0.02943980135023594
3696.65159375,3696.7528437500005,S1,151.03440421821804,0.02408033423125744
3698.96346875,3699.0309687500003,S1,154.99317946613644,0.021910618990659714
3699.97596875,3700.1953437500006,S1,142.27396571640418,0.021549556404352188
3709.74659375,3710.70846875,S1,348.63290427121717,0.09788397699594498
3711.18096875,3711.9909687500003,S1,403.609333487756,0.155776247382164
3712.93596875,3714.87659375,S1,359.8306836559169,0.11795517057180405
3715.34909375,3717.4753437500003,S1,351.2588370164567,0.14525695145130157
3718.5722187500005,3719.5847187500003,S1,333.5538671428382,0.1418330818414688
3721.0865937500002,3721.6940937500003,S1,163.77785358535778,0.08723016083240509
3736.3415937500004,3736.6622187500006,S1,330.544580326474,0.19725440442562103
3736.9997187500003,3737.3709687500004,S1,347.29546202313617,0.18283098936080933
3738.0965937500005,3739.2609687500008,S1,293.929642738825,0.1634494513273239
3740.17221875,3740.96534375,S1,281.66912729556765,0.1429334133863449
3741.8934687500005,3743.2097187500003,S1,331.99958564219463,0.12975063920021057
3750.66846875,3752.35596875,S1,327.04383767680883,0.19269530475139618
3753.67221875,3754.27971875,S1,286.191603795936,0.13743270933628082
3765.92346875,3765.9403437500005,S1,450.5152867750554,0.012571880593895912
3766.9697187500005,3767.3409687500007,S1,388.63523970392833,0.24314384162425995
3767.9147187500002,3769.1972187500005,S1,303.4830464873038,0.19395682215690613
3769.82159375,3770.14221875,S1,326.4469700678568,0.22224989533424377
3771.1378437500007,3772.48784375,S1,338.2602264077635,0.18340687453746796
3773.5509687500007,3775.6940937500003,S1,459.5259687448304,0.2405325174331665
3776.3184687500006,3779.4403437500005,S1,443.8339694025995,0.1805419623851776
3779.96346875,3782.35971875,S1,297.0169885737801,0.17162300646305084
3782.4103437500007,3782.42721875,S1,500.37508394076366,0.2535784840583801
3784.1990937500004,3787.6415937500005,S1,307.9037029146914,0.22801701724529266
3792.48471875,3793.27784375,S1,321.44103776265354,0.17448067665100098
3793.4972187500007,3793.5984687500004,S1,317.91716156141683,0.25149014592170715
3794.6447187500007,3796.51784375,S1,286.7413592758318,0.154314786195755
3797.00721875,3799.79159375,S1,317.05957536409176,0.2255621701478958
3800.9559687500005,3801.4284687500003,S1,279.2312411022384,0.20524488389492035
3802.06971875,3803.03159375,S1,496.2358655305787,0.22060884535312653
3804.7022187500006,3805.1240937500006,S1,283.1936894208195,0.06575606018304825
3805.57971875,3805.9678437500006,S1,262.792289118201,0.09692065417766571
3806.6259687500005,3808.9715937500005,S1,287.2904188882642,0.1511174887418747
3810.2878437500003,3811.0303437500006,S1,335.632576751917,0.315957635641098
3812.3465937500005,3812.38034375,S1,248.79695263482606,0.03659629449248314
3812.68409375,3813.4940937500005,S1,297.8094017963173,0.2089020162820816
3814.4728437500007,3814.97909375,S1,264.05606751050715,0.13927572965621948
3817.7297187500008,3817.98284375,S1,403.2026254043902,0.07186855375766754
3826.9772187500002,3828.17534375,S1,324.97209176062876,0.13670247793197632
3829.79534375,3830.21721875,S1,150.01767501771954,0.12025787681341171
3831.66846875,3832.5290937500004,S1,305.99387496312795,0.12955990433692932
3833.2040937500005,3834.4022187500004,S1,265.51325735206035,0.15216675400733948
3834.8409687500007,3836.47784375,S1,302.61490225374706,0.15325681865215302
3837.20346875,3838.77284375,S1,275.4527250275101,0.13456495106220245
3839.1778437500006,3839.5997187500006,S1,358.8513982413042,0.11064012348651886
3839.75159375,3840.5447187500004,S1,334.4863328618252,0.10327191650867462
3841.7090937500006,3843.0422187500008,S1,363.05820382001514,0.10407376289367676
3843.76784375,3844.9659687500007,S1,363.313899077643,0.0927000492811203
3845.6240937500006,3848.9990937500006,S1,378.21522903013016,0.09941315650939941
3849.3365937500002,3852.76221875,S1,374.0989209035286,0.1415387988090515
3852.94784375,3856.5084687500002,S1,361.4078119973633,0.14789442718029022
3859.25909375,3861.38534375,S1,288.0087169260869,0.10296936333179474
3861.6384687500004,3862.75221875,S1,236.76440118336285,0.06577392667531967
3865.6209687500004,3867.1228437500004,S1,334.69734523292584,0.09374316036701202
3867.40971875,3867.9328437500008,S1,329.53713801274654,0.13607899844646454
3868.2872187500006,3872.33721875,S1,353.96264120255734,0.16796334087848663
3872.82659375,3874.2272187500002,S1,305.55741784066987,0.13599853217601776
3874.6153437500006,3876.0665937500007,S1,341.97966694169804,0.07688039541244507
3876.55596875,3880.0322187500005,S1,373.72681861216086,0.06891650706529617
3881.33159375,3881.3484687500004,S1,133.02908898977626,0.009544708766043186
3906.69471875,3906.7115937500002,S1,483.66534999713105,0.02301705628633499
3907.2178437500006,3907.5047187500004,S1,469.13169283657516,0.16043712198734283
3907.9434687500006,3908.1628437500003,S1,395.0252591537209,0.23099708557128906
3908.8378437500005,3909.0909687500007,S1,203.6050378379722,0.07879185676574707
3910.60971875,3910.9472187500005,S1,259.536320514315,0.13941574096679688
3911.3690937500005,3911.40284375,S1,280.1637049972675,0.08033470064401627
3912.4659687500007,3912.6853437500004,S1,267.09451534674406,0.11037962138652802
3913.1072187500004,3913.44471875,S1,281.3907796216237,0.08928806334733963
3914.2040937500005,3914.64284375,S1,291.84349612800577,0.11242470145225525
3915.80721875,3916.0265937500008,S1,256.2426072474971,0.06336343288421631
3916.6172187500006,3916.9040937500004,S1,326.9952176929075,0.10389537364244461
3917.3259687500004,3917.5790937500005,S1,291.5447110622271,0.12776222825050354
3917.8828437500006,3918.5578437500008,S1,194.39276243229787,0.08117971569299698
3919.30034375,3921.4434687500006,S1,273.1554509399434,0.06647181510925293
3923.0128437500007,3923.3672187500006,S1,297.457570144432,0.06554587930440903
3923.8565937500007,3924.34596875,S1,263.00615205602986,0.06712773442268372
3925.39221875,3925.8815937500003,S1,286.8050085461786,0.07061168551445007
3927.9909687500003,3928.9528437500003,S1,274.83582328353845,0.0867457166314125
3929.5097187500005,3930.6572187500005,S1,264.8174497193745,0.07424916326999664
3932.12534375,3932.54721875,S1,209.57870544921684,0.08908697217702866
3933.22221875,3934.1503437500005,S1,259.48404901743476,0.0708022490143776
3934.6228437500004,3935.02784375,S1,162.34386723736048,0.06954093277454376
3935.9053437500006,3936.9853437500005,S1,301.1759367748531,0.14519673585891724
3941.2715937500006,3942.43596875,S1,253.30417484230534,0.15152238309383392
3942.7734687500006,3945.0684687500006,S1,343.80936214840614,0.14722192287445068
3945.4734687500004,3945.8447187500005,S1,247.49454567490912,0.0907452404499054
3946.5534687500003,3947.7009687500004,S1,451.11580780761966,0.10355381667613983
3947.9034687500007,3949.8272187500006,S1,420.8331808339031,0.1530909538269043
3950.51909375,3950.8903437500003,S1,374.722360857133,0.11446280032396317
3951.1603437500007,3952.13909375,S1,528.4002050156589,0.12815414369106293
3953.5734687500008,3953.9784687500005,S1,295.07372140886713,0.09831300377845764
3959.0240937500002,3959.36159375,S1,407.1268527005127,0.10551400482654572
3963.1247187500003,3964.62659375,S1,288.97715531956396,0.15158800780773163
3965.21721875,3966.6515937500008,S1,273.99519289847956,0.1430070996284485
3967.0059687500006,3968.2547187500004,S1,417.11303571564025,0.15156345069408417
3968.65971875,3968.84534375,S1,380.74576920622746,0.1445925384759903
3997.2628437500007,3997.3640937500004,S1,171.00295456974925,0.07144255936145782
3997.39784375,3998.0222187500003,S1,316.071854274825,0.13000234961509705
3998.6465937500006,3999.1359687500008,S1,305.78978856685177,0.1394389122724533
3999.6084687500006,4001.00909375,S1,352.46110091355433,0.16013272106647491
4001.2453437500008,4003.84409375,S1,304.81079435953177,0.1448449343442917
4004.8565937500007,4005.8859687500008,S1,274.7323193019152,0.12431306391954422
4007.9784687500005,4008.8390937500008,S1,257.85531092181066,0.09225928038358688
4052.3428437500006,4054.90784375,S1,299.6668579900659,0.12388386577367783
4055.6503437500005,4056.1903437500005,S1,244.1628677447397,0.06368418037891388
4069.0322187500005,4069.4372187500003,S1,459.93820006544394,0.24370796978473663
4069.9772187500002,4071.3947187500007,S1,344.57390444004244,0.20628850162029266
4072.3397187500004,4073.58846875,S1,265.93406268247765,0.17973870038986206
4074.85409375,4075.1915937500007,S1,264.6373594037788,0.14264503121376038
4078.4990937500006,4079.6972187500005,S1,285.19943973363024,0.12155897170305252
4082.2453437500008,4082.8359687500006,S1,382.4916011065357,0.23008935153484344
4083.7303437500004,4084.2197187500005,S1,257.82402093675296,0.14475256204605103
4086.1940937500003,4086.95346875,S1,276.45047371097326,0.1508799046278
4087.98284375,4088.7253437500003,S1,273.4901415113842,0.11698465794324875
4089.5353437500007,4090.51409375,S1,321.96537045828615,0.13129307329654694
4091.9484687500008,4092.85971875,S1,518.9614779772794,0.17735305428504944
4093.16346875,4093.8553437500004,S1,590.208671101359,0.14517764747142792
4093.88909375,4093.95659375,S1,637.821420761028,0.1207721158862114
4095.88034375,4096.622843749999,S1,660.4327459536656,0.17215794324874878
4099.10346875,4099.8290937500005,S1,329.8453699601835,0.13936924934387207
4100.1834687499995,4101.4490937499995,S1,270.29887944706354,0.1018858253955841
4102.7822187500005,4103.64284375,S1,342.10874834346475,0.11102543026208878
4104.33471875,4105.27971875,S1,333.93763394158657,0.09668197482824326
4134.28784375,4134.47346875,S1,320.35341070296136,0.1470276415348053
4135.84034375,4138.675343749999,S1,315.9911991504313,0.20228824019432068
4139.63721875,4140.514718750001,S1,328.80689581890385,0.16528066992759705
4254.62346875,4255.4334687499995,S2,227.60942049197624,0.13522431254386902
4256.935343749999,4257.91409375,S2,166.69502552015513,0.19420330226421356
4258.89284375,4263.0272187499995,S1,329.07308531131446,0.20146536827087402
4263.128468749999,4263.85409375,S2,235.83622732928882,0.1279652863740921
4263.685343749999,4264.46159375,S1,258.47767983829397,0.18470355868339539
4265.052218750001,4266.33471875,S2,226.69957015132124,0.20890530943870544
4266.57096875,4267.51596875,S1,379.67416318969845,0.3222881853580475
4267.51596875,4268.005343750001,S2,227.26158655678157,0.21406705677509308
4268.005343750001,4269.642218749999,S1,376.0877928594045,0.18457478284835815
4270.18221875,4272.3084687499995,S1,271.5967740879403,0.17773862183094025
4271.92034375,4272.224093750001,S2,120.31468190452964,0.1461038738489151
4272.3084687499995,4274.620343750001,S2,314.2625340359782,0.20461924374103546
4273.97909375,4275.16034375,S1,335.98570691389546,0.21522784233093262
4275.63284375,4277.03346875,S1,273.29013190535704,0.15935486555099487
4278.53534375,4279.260968750001,S1,357.6407204932,0.15617570281028748
4279.682843750001,4280.374718749999,S1,436.26919558580266,0.11826042085886002
4280.847218749999,4281.269093749999,S1,317.60739536813225,0.10789541900157928
4281.75846875,4282.55159375,S1,246.07054353735543,0.09700032323598862
4284.1209687499995,4284.981593750001,S1,195.83949262746444,0.084221251308918
4285.23471875,4286.1122187500005,S1,640.5298941150899,0.13304837048053741
4287.76596875,4288.37346875,S1,335.4186106817668,0.14864084124565125
4288.87971875,4289.77409375,S1,335.6327474577995,0.1945897489786148
4289.97659375,4290.3309687500005,S1,306.7032202720207,0.1520555466413498
4290.80346875,4290.98909375,S1,297.1601514232608,0.13370434939861298
4291.950968749999,4292.997218750001,S2,205.6538136000445,0.14326858520507812
4292.997218750001,4293.94221875,S1,343.26130426903023,0.12452574819326401
4295.055968750001,4298.02596875,S2,226.54274187660076,0.15516962110996246
4298.245343750001,4300.42221875,S2,163.71370281106425,0.12855085730552673
4300.84409375,4301.26596875,S2,210.1389321573559,0.1298198103904724
4301.620343750001,4302.34596875,S2,171.94039705031895,0.15563349425792694
4303.341593749999,4306.210343750001,S2,197.59501246147462,0.14016655087471008
4306.632218750001,4307.35784375,S2,309.2877794786309,0.158455953001976
4307.77971875,4309.686593750001,S2,149.3680777182597,0.07258572429418564
4310.68221875,4314.040343750001,S2,161.59472951017915,0.07650984078645706
4315.491593750001,4318.073468750001,S2,261.0021537630431,0.10947813838720322
4318.124093750001,4319.59221875,S2,173.2909481806622,0.13346385955810547
4320.267218749999,4321.93784375,S2,260.94089514015275,0.14081676304340363
4321.65096875,4321.904093749999,S1,301.56719883895113,0.13936109840869904
4321.93784375,4321.98846875,S1,266.3820219865594,0.05430961772799492
4321.98846875,4323.591593749999,S2,154.09118275402662,0.08214735239744186
4323.591593749999,4324.165343750001,S1,286.5943306426796,0.07853398472070694
4324.80659375,4324.84034375,S1,282.83035679916145,0.05765661597251892
4324.84034375,4325.21159375,S2,348.0102220370274,0.17413856089115143
4324.857218749999,4326.81471875,S1,346.45701376631547,0.16559697687625885
4326.932843750001,4328.097218749999,S2,177.6698215164939,0.07051195204257965
4328.0634687500005,4329.21096875,S1,331.96337142912677,0.1705733835697174
4328.940968749999,4329.16034375,S2,251.96231103249949,0.15256193280220032
4329.71721875,4332.045968750001,S1,383.6842299256786,0.12927338480949402
4333.61534375,4334.712218750001,S2,222.18708262759299,0.11478578299283981
4334.6278437500005,4334.999093750001,S1,284.13731143795854,0.0949210673570633
4334.96534375,4337.54721875,S2,171.49296665970132,0.09365373849868774
4337.952218750001,4338.72846875,S2,149.98308562974356,0.05549067631363869
4339.84221875,4342.440968749999,S2,192.7750507727268,0.15656960010528564
4346.001593749999,4347.8915937500005,S2,225.76444378656072,0.15832003951072693
4350.456593749999,4353.696593750001,S2,177.9572426789165,0.10639853030443192
4353.645968750001,4354.05096875,S1,370.5220541661885,0.12384112924337387
4354.05096875,4356.413468750001,S2,197.78611975525104,0.07925207912921906
4356.919718749999,4358.16846875,S1,239.89264498467656,0.1905704289674759
4357.98284375,4358.50596875,S2,180.65794665209734,0.15424546599388123
4359.72096875,4359.9403437500005,S1,445.8899778838014,0.10775098949670792
4361.25659375,4363.062218749999,S1,309.7211191456869,0.1220761388540268
4363.585343750001,4371.39846875,S2,209.7854275915749,0.1433369666337967
4365.1209687499995,4365.49221875,S1,247.4085618728158,0.12075016647577286
4371.85409375,4372.950968749999,S1,299.8814138402242,0.2496805489063263
4372.630343750001,4375.077218750001,S2,179.18659520852387,0.14452728629112244
4374.99284375,4376.25846875,S1,342.2738337097557,0.16196100413799286
4375.954718749999,4377.11909375,S2,282.1507583218018,0.1347857415676117
4377.034718749999,4378.064093749999,S1,298.1902417991789,0.11972684413194656
4377.81096875,4380.780968749999,S2,190.5677188953296,0.09909000247716904
4381.65846875,4382.02971875,S1,351.5135545365456,0.11857454478740692
4382.02971875,4382.50221875,S2,144.057704651993,0.08433058857917786
4382.333468750001,4383.53159375,S1,259.49178164301003,0.15476864576339722
4384.03784375,4390.956593749999,S2,190.93446047932673,0.12714138627052307
4387.88534375,4388.25659375,S1,252.84460936622406,0.13507534563541412
4390.163468750001,4390.75409375,S1,316.66253603491066,0.1311037689447403
4391.1590937500005,4395.3778437500005,S2,232.24195491531037,0.13480903208255768
4395.732218749999,4403.0897187499995,S2,199.88457674713666,0.10902862995862961
4403.950343750001,4404.608468750001,S2,329.15387727213357,0.2039479911327362
4405.60409375,4405.75596875,S1,228.1826079291423,0.029427211731672287
4405.75596875,4406.02596875,S2,355.37456516427414,0.20118305087089539
4406.02596875,4406.0428437499995,S1,427.03023116584836,0.07530130445957184
4406.0428437499995,4406.667218750001,S2,332.1855185666235,0.16403618454933167
4406.667218750001,4407.224093750001,S1,456.5748208912944,0.34348469972610474
4407.24096875,4407.25784375,S2,151.03396045491553,0.04988468810915947
4408.70909375,4408.725968750001,S2,456.20662343108523,0.07400604337453842
4408.725968750001,4413.265343749999,S1,346.6495135367951,0.2899706959724426
4413.38346875,4416.35346875,S1,413.6893232169848,0.2859131991863251
4416.70784375,4421.382218750001,S1,347.0018285826993,0.20046372711658478
4421.939093749999,4423.440968749999,S1,335.91598115807466,0.17332765460014343
4426.157843749999,4426.47846875,S1,355.8224526544134,0.08816888928413391
4427.06909375,4427.32221875,S1,345.01696526028064,0.06199541315436363
4428.317843750001,4428.975968750001,S1,335.4645199440411,0.09915649145841599
4429.3134687500005,4429.60034375,S1,346.32827319834297,0.10478415340185165
4430.20784375,4432.1990937499995,S1,367.6759901533525,0.0901416465640068
4435.89471875,4443.28596875,S2,205.11767247885274,0.164474755525589
4444.12971875,4445.68221875,S2,317.27630172124805,0.1528119593858719
4447.74096875,4450.8290937500005,S2,251.40551820009037,0.13123303651809692
4451.11596875,4452.06096875,S2,211.4458825943158,0.12060320377349854
4452.34784375,4457.22471875,S2,178.82852201695783,0.0958777442574501
4457.59596875,4458.25409375,S2,131.16942891600027,0.07047650218009949
4458.827843749999,4461.325343750001,S2,151.8861122873517,0.10388079285621643
4462.860968749999,4468.83471875,S2,182.62156226617998,0.12326166033744812
4468.4803437499995,4468.51409375,S1,141.74825907237604,0.1455734819173813
4469.003468749999,4476.42846875,S2,189.80027245834484,0.10341549664735794
4477.42409375,4480.444718750001,S2,148.3849745132967,0.1052633598446846
4481.64284375,4483.27971875,S2,279.19688687859986,0.14392942190170288
4484.02221875,4488.173468749999,S2,147.6646889364845,0.0964205265045166
4486.73909375,4486.89096875,S1,295.180631635719,0.10889488458633423
4488.57846875,4497.218468749999,S2,146.01866450596393,0.10010591149330139
4497.35346875,4497.370343750001,S2,535.119302427989,0.02730550616979599
4497.420968750001,4499.26034375,S2,227.26008701379075,0.1745244711637497
