start,end,speaker,f0,rms
3092.2734687500006,3093.1847187500007,S1,321.64619334643817,0.03722422197461128
3094.3659687500003,3095.24346875,S1,375.6976989091495,0.0646858960390091
3097.28534375,3097.58909375,S1,334.69562155613096,0.01981751248240471
3099.17534375,3099.1922187500004,S1,816.6666666666666,0.004196638707071543
3100.54221875,3100.55909375,S2,498.2826469917279,0.006625528912991285
3105.2334687500006,3106.39784375,S1,258.928340135932,0.059188466519117355
3108.1697187500004,3110.9372187500003,S1,322.5786045329254,0.045667875558137894
3112.5740937500004,3113.80596875,S1,281.30730849433166,0.05776536092162132
3116.8434687500003,3117.13034375,S1,378.0169182111956,0.06558477878570557
3117.41721875,3118.0584687500004,S1,359.86893593912225,0.04833459481596947
3118.7334687500006,3119.6784687500003,S1,109.70149253731343,0.038128986954689026
3119.8809687500006,3120.15096875,S1,277.4157807415396,0.05867621675133705
3122.24346875,3123.52596875,S1,407.7312320024249,0.0507441870868206
3123.81284375,3124.9265937500004,S1,399.0284673537929,0.0646112784743309
3125.2303437500004,3125.75346875,S1,354.2919698908467,0.05520987883210182
3126.34409375,3127.5759687500004,S1,334.50860264246865,0.03426835313439369
3128.4872187500005,3130.3603437500005,S1,381.7564452117754,0.03830584138631821
3132.8240937500004,3134.5622187500003,S1,319.9289727653022,0.04201866686344147
3134.5790937500005,3135.13596875,S1,472.76797493994445,0.08873702585697174
3136.41846875,3137.49846875,S1,348.8796056438123,0.04033298417925835
3138.6122187500005,3139.8272187500006,S1,336.5964555323434,0.020906273275613785
3142.51034375,3143.5059687500006,S1,571.7451127716236,0.03314780816435814
3144.01221875,3144.6534687500007,S1,296.2280130414619,0.0341857448220253
3145.09221875,3145.26096875,S2,450.4396827509835,0.010825655423104763
3145.6659687500005,3146.2059687500005,S1,337.10932341986614,0.04564795643091202
3146.59409375,3148.6190937500005,S1,310.1704550319283,0.03890509530901909
3148.75409375,3149.07471875,S2,380.5710176253234,0.013151033781468868
3149.6990937500004,3150.39096875,S1,295.2683157790882,0.04974270239472389
3150.9647187500004,3153.10784375,S1,306.2321662838188,0.042362622916698456
3155.14971875,3156.8709687500004,S1,337.3106073452361,0.04059185832738876
3161.2247187500006,3161.8659687500003,S1,374.7892497017641,0.05254598334431648
3162.1865937500006,3162.50721875,S1,261.5444744935262,0.027278432622551918
3162.76034375,3163.0134687500004,S1,472.96666161596715,0.023431552574038506
3163.58721875,3164.75159375,S1,256.831881409504,0.03206876665353775
3166.47284375,3167.6540937500004,S1,277.1165437801309,0.033944614231586456
3168.2615937500004,3168.8015937500004,S2,468.0573837498712,0.020171543583273888
3171.0290937500004,3171.50159375,S1,467.47047996051987,0.04847520962357521
3173.4928437500002,3173.6953437500006,S1,414.31136496726947,0.06258951872587204
3174.03284375,3175.2647187500006,S1,309.8431572689312,0.06520216166973114
3176.0409687500005,3177.20534375,S1,310.6816827659595,0.08220355212688446
3177.4922187500006,3177.76221875,S2,335.79698911934906,0.023054366931319237
3178.23471875,3178.90971875,S1,345.30562262976116,0.058666691184043884
3180.1415937500005,3181.1540937500004,S1,246.02987629379732,0.060339100658893585
3181.9472187500005,3183.0272187500004,S1,299.9504501552947,0.08854395896196365
3183.7697187500007,3184.32659375,S1,480.60843887119455,0.03730587288737297
3184.74846875,3185.05221875,S1,454.30762130138186,0.0818072259426117
3185.6765937500004,3186.43596875,S2,392.57558586418554,0.0162342581897974
3187.0603437500004,3187.75221875,S1,392.8194745664626,0.06573551893234253
3188.37659375,3189.9122187500006,S1,481.62850951209714,0.052912451326847076
3191.8359687500006,3192.7472187500007,S1,353.7946158114154,0.09109444916248322
3193.06784375,3193.72596875,S1,491.2831780220196,0.05842132493853569
3194.1140937500004,3194.7215937500005,S1,335.228429315367,0.059929873794317245
3195.71721875,3197.75909375,S1,325.55027872174225,0.08284416049718857
3198.18096875,3199.26096875,S1,269.68433564222045,0.06502977013587952
3199.86846875,3200.3915937500005,S1,292.2507446546614,0.05579882487654686
3201.1172187500006,3202.11284375,S1,386.6420344996525,0.0934261605143547
3202.11284375,3202.2647187500006,S2,384.48363610858075,0.02092445269227028
3203.00721875,3204.0028437500005,S1,437.0078377426593,0.07091491669416428
3204.45846875,3205.6397187500006,S1,332.36777706045507,0.07207571715116501
3207.3947187500007,3208.0359687500004,S1,445.41020830407666,0.06579361855983734
3208.79534375,3210.5165937500005,S1,253.19195094543315,0.05990719422698021
3212.22096875,3213.6553437500006,S1,347.38243058616416,0.07364244014024734
3214.02659375,3214.3134687500005,S1,454.5943068037518,0.06584107875823975
3215.0222187500003,3215.8322187500007,S1,355.1534503892515,0.04708530753850937
3216.5915937500004,3218.86971875,S1,385.9510875579665,0.0598587766289711
3219.6290937500007,3220.23659375,S1,309.9162581365485,0.05766740441322327
3221.40096875,3222.41346875,S1,462.0718552744772,0.09742959588766098
3223.7128437500005,3225.13034375,S1,374.2685155395707,0.09723659604787827
3225.3834687500002,3226.3115937500006,S1,325.0655174636557,0.05272948369383812
3227.18909375,3228.03284375,S1,380.60322523540634,0.08414161205291748
3230.49659375,3231.39096875,S1,232.54892721686952,0.06927493214607239
3231.7115937500002,3234.2597187500005,S1,435.1153648555769,0.08099731802940369
3235.5759687500004,3236.6222187500007,S1,670.6497481211162,0.04975559934973717
3237.31409375,3237.66846875,S1,399.10445962781733,0.05969329550862312
3238.1915937500007,3240.26721875,S1,346.26968047542425,0.04896816983819008
3240.7565937500003,3242.0222187500003,S1,287.90367805959505,0.029146289452910423
3243.3722187500007,3244.0134687500004,S1,130.496035304298,0.0446016862988472
3246.7809687500003,3247.84409375,S1,272.1874591378945,0.032428547739982605
3248.7722187500003,3249.36284375,S1,129.50571838841626,0.032609935849905014
3251.1853437500004,3251.7928437500004,S1,360.7631005868556,0.045825276523828506
3252.3328437500004,3253.09221875,S1,347.5131458981237,0.0363454706966877
3254.54346875,3256.88909375,S1,266.37822493279805,0.04200396686792374
3257.78346875,3258.0028437500005,S1,254.33780941517142,0.016123106703162193
3266.89596875,3266.96346875,S1,333.90349105229313,0.00993739441037178
3269.0390937500006,3270.4228437500005,S1,343.0417622467735,0.03980622440576553
3270.9122187500006,3272.7684687500005,S1,284.8693659738688,0.03444304317235947
3273.2578437500006,3273.6290937500007,S1,274.3374528701308,0.016473310068249702
3274.5909687500007,3277.51034375,S1,265.7677829969673,0.028335897251963615
3278.28659375,3279.8728437500004,S1,260.1204344915649,0.018787827342748642
3280.5478437500005,3280.8515937500006,S1,253.83353515350376,0.013760948553681374
3281.17221875,3281.8640937500004,S1,323.0299577876329,0.01869221404194832
3284.7665937500005,3285.2390937500004,S1,378.4482376959003,0.01965291239321232
3285.3572187500004,3286.4540937500005,S1,318.11368375544765,0.028833217918872833
3287.9559687500005,3288.5465937500003,S1,280.4762518023007,0.03284948319196701
3289.44096875,3290.2340937500003,S1,340.8524479311551,0.022480899468064308
3290.6222187500007,3291.3309687500005,S1,293.9627246502631,0.034725651144981384
3295.0097187500005,3297.22034375,S1,300.01261656548456,0.04574659839272499
3297.3553437500004,3297.55784375,S1,316.1343168873402,0.02355893701314926
3298.23284375,3298.28346875,S1,816.6666666666666,0.022991469129920006
3300.2072187500007,3301.60784375,S1,254.84882284738484,0.022674765437841415
3303.6328437500006,3303.76784375,S1,390.7249467747788,0.015699101611971855
3303.76784375,3303.78471875,S2,470.05635110297806,0.007697963155806065
3304.1728437500005,3306.2147187500004,S1,471.6249235533244,0.03540007397532463
3306.2147187500004,3306.2315937500007,S2,521.4675655977699,0.04001811519265175
3308.3409687500007,3309.2859687500004,S1,287.2917027174142,0.01741190254688263
3309.7078437500004,3309.7247187500006,S2,816.6666666666666,0.00483931228518486
3309.7247187500006,3310.4334687500004,S1,293.0058214289578,0.01826813630759716
3310.4334687500004,3310.4503437500007,S2,109.70149253731343,0.00912535935640335
3310.4503437500007,3310.46721875,S1,109.70149253731343,0.011780363507568836
3310.7372187500005,3310.8047187500006,S2,465.3989302468786,0.006647191941738129
3310.8047187500006,3311.1759687500007,S1,584.0483787695118,0.040352094918489456
3313.16721875,3313.84221875,S1,303.8262911781548,0.035059213638305664
3315.64784375,3316.2384687500007,S1,313.10174838824867,0.04763420298695564
3317.80784375,3318.5840937500006,S1,267.85307317824106,0.03358473256230354
3319.37721875,3320.9128437500003,S1,511.12034157289463,0.08172240853309631
3321.7565937500003,3322.8028437500006,S1,558.3165687871491,0.0683383047580719
3323.59596875,3325.53659375,S1,124.7489863406413,0.03672218695282936
3325.9922187500006,3326.1609687500004,S2,110.56601120834438,0.03400330990552902
3327.52784375,3328.1522187500004,S1,109.70149253731343,0.09536898136138916
3329.09721875,3329.87346875,S1,110.0098502596886,0.04344626143574715
3332.2528437500005,3333.1134687500007,S1,328.56109570081196,0.0556819774210453
3333.8222187500005,3334.76721875,S1,314.6841334667025,0.028255974873900414
3335.5603437500004,3336.20159375,S1,409.49804655775773,0.04167567938566208
3336.85971875,3337.4503437500007,S1,416.59391070715105,0.0390307791531086
3337.4503437500007,3337.46721875,S2,816.6666666666666,0.0032844715751707554
3337.83846875,3338.4628437500005,S1,430.29832626891397,0.0451633594930172
3339.0197187500007,3339.57659375,S1,310.71309513868493,0.012665658257901669
3339.82971875,3340.4034687500007,S1,397.4821846702026,0.041066937148571014
3340.6397187500006,3340.65659375,S1,283.37447478183594,0.002273112302646041
3340.65659375,3340.6903437500005,S2,272.61093542457047,0.014476105570793152
3340.6903437500005,3340.9265937500004,S1,268.98548759564676,0.02218453399837017
3344.5378437500003,3347.42346875,S1,262.73900067504127,0.025432484224438667
3348.0309687500003,3349.95471875,S1,285.37037170099455,0.02380400337278843
3348.9590937500006,3348.97596875,S2,255.4710479868749,0.00358707457780838
3349.02659375,3349.2965937500003,S2,290.14680604957584,0.03613167628645897
3350.37659375,3351.7940937500007,S1,309.42842211144784,0.020328914746642113
3352.28346875,3357.36284375,S1,299.14315193240265,0.054061777889728546
3360.2653437500003,3360.7040937500005,S1,274.88105958109713,0.02305692993104458
3361.98659375,3362.23971875,S1,231.18686705787286,0.014595254324376583
3362.6953437500006,3363.03284375,S1,396.50390444657523,0.044396426528692245
3363.03284375,3363.13409375,S2,295.9737876405329,0.009727027267217636
3364.6190937500005,3365.4628437500005,S2,456.10420316736577,0.026340791955590248
3365.8678437500002,3366.9647187500004,S2,350.88181242488474,0.025414973497390747
3366.9647187500004,3367.8084687500004,S1,422.8388125577302,0.0301060788333416
3369.17534375,3369.9347187500007,S1,286.4558135755415,0.0352424681186676
3370.32284375,3370.3397187500004,S1,722.3828796645961,0.0020746863447129726
3370.3397187500004,3370.6603437500007,S2,361.77495024194695,0.024586021900177002
3370.6603437500007,3370.67721875,S1,334.6070445061589,0.004313428420573473
3371.0822187500007,3371.4365937500006,S2,282.2197308460776,0.01477709412574768
3372.5672187500004,3372.60096875,S1,816.6666666666666,0.006254210136830807
3372.60096875,3373.0397187500002,S2,400.10689936165977,0.02642073668539524
3373.7822187500005,3373.81596875,S1,488.78060399032245,0.04443048685789108
3373.81596875,3375.1659687500005,S2,390.22569774282846,0.03335459157824516
3376.3640937500004,3378.1865937500006,S2,351.55317983823454,0.04208371043205261
3378.4734687500004,3379.6378437500007,S2,344.77793964465474,0.044520147144794464
3380.44784375,3380.49846875,S2,295.38366342781217,0.014617200009524822
3380.49846875,3382.48971875,S1,301.87848069333563,0.043180689215660095
3380.66721875,3380.7853437500007,S2,243.04186135617977,0.11912672966718674
3381.0215937500006,3381.3759687500005,S2,317.9848887852577,0.03330886363983154
3383.4178437500004,3383.8397187500004,S1,277.1655281926448,0.026500064879655838
3384.2615937500004,3384.34596875,S1,310.58241012640406,0.008471603505313396
3385.20659375,3389.12159375,S1,261.5586736428144,0.04518113657832146
3389.9315937500005,3390.69096875,S1,443.948589972356,0.0623067170381546
3391.0284687500007,3393.4922187500006,S1,427.08702715998265,0.07141637057065964
3394.9772187500002,3396.0740937500004,S1,320.27504906318313,0.032139312475919724
3398.52096875,3398.82471875,S2,398.376012194212,0.01548716425895691
3399.1453437500004,3399.1959687500002,S2,547.3800025482242,0.008059135638177395
3399.1959687500002,3399.3478437500007,S1,309.46997217129064,0.019675007089972496
3399.3478437500007,3399.7697187500007,S2,365.1216180015257,0.015835238620638847
3400.09034375,3400.3434687500003,S2,480.86219319830036,0.033843718469142914
3400.6472187500003,3400.69784375,S2,410.65045222098576,0.013536383397877216
3401.17034375,3401.4909687500003,S1,259.1670220595211,0.021488338708877563
3402.2165937500004,3402.3515937500006,S2,386.4116715663658,0.013916886411607265
3404.3934687500005,3405.97971875,S1,403.1330275333514,0.04917203262448311
3406.11471875,3407.3465937500005,S1,304.91676754531943,0.04530855640769005
3408.17346875,3409.2703437500004,S1,286.28056421436577,0.07024837285280228
3409.2703437500004,3409.55721875,S2,341.03953998947554,0.01987951248884201
3410.7215937500005,3415.3790937500007,S1,419.61954123632137,0.05266191065311432
3415.46346875,3415.75034375,S2,282.41892700715675,0.025179443880915642
3416.2565937500003,3418.4840937500003,S1,361.6472698765514,0.04226919263601303
3419.73284375,3423.64784375,S1,298.98116211750903,0.05368075147271156
3424.00221875,3428.76096875,S1,392.5315728198567,0.049710821360349655
3428.52471875,3428.6765937500004,S2,238.52670737681643,0.03553854674100876
3428.76096875,3428.8622187500005,S2,332.6668203976411,0.02179745025932789
3429.4022187500004,3432.97971875,S1,278.26294928924773,0.04641246423125267
3433.7559687500006,3434.6503437500005,S1,376.2238484150912,0.05128178745508194
3435.8484687500004,3437.63721875,S1,395.28865517419274,0.042030759155750275
3436.1690937500007,3436.37159375,S2,359.00536662496614,0.04063287377357483
3438.2109687500006,3441.2653437500003,S1,624.2852770973603,0.060987234115600586
3440.7253437500003,3441.24846875,S2,299.9881044510252,0.03430980071425438
3441.2653437500003,3441.29909375,S2,344.55581336902435,0.0077622151002287865
3441.73784375,3441.90659375,S2,259.18765683133245,0.01793679967522621
3442.26096875,3443.0709687500002,S1,240.54380453608897,0.01709485799074173
3443.2059687500005,3443.5772187500006,S2,320.74601752580037,0.00899463426321745
3447.32346875,3448.79159375,S1,454.536054645283,0.030853431671857834
3449.7197187500005,3450.7997187500005,S1,414.3743249869518,0.030086401849985123
3452.16659375,3452.6053437500004,S1,433.0082423788946,0.05688563734292984
3453.9215937500003,3456.6384687500004,S1,271.7028735298247,0.03487023711204529
3457.7184687500003,3457.7353437500005,S1,113.2446962357307,0.0023199969436973333
3457.7353437500005,3458.05596875,S2,340.2929429076374,0.013183563947677612
3458.05596875,3458.1065937500007,S1,322.96858464768434,0.006144475657492876
3458.5790937500005,3460.1484687500006,S1,260.2896710893763,0.02752554789185524
3460.8572187500004,3461.12721875,S2,301.8651521251819,0.014469653367996216
3462.6122187500005,3464.0465937500003,S1,327.56536381680013,0.04313165694475174
3464.1815937500005,3465.2109687500006,S1,279.3385493322315,0.030927754938602448
3467.57346875,3468.78846875,S1,260.4882486830991,0.020573832094669342
3469.46346875,3470.8134687500005,S1,446.2210343893162,0.02995605394244194
3472.5684687500006,3475.1334687500002,S1,265.1012457539117,0.026985149830579758
3475.5722187500005,3479.70659375,S1,279.16316662481626,0.022652355954051018
3479.9259687500007,3480.7697187500007,S1,318.58537644987194,0.01991882734000683
3481.5290937500004,3486.2540937500007,S1,381.7943582203697,0.03326595574617386
3486.86159375,3491.0634687500005,S1,254.2725436860135,0.03252425417304039
3491.28284375,3492.36284375,S1,244.88433848352966,0.027249984443187714
3492.76784375,3493.4259687500007,S1,372.0965259391528,0.015709590166807175
3494.8603437500005,3495.24846875,S1,399.8353021606657,0.026766637340188026
3495.9403437500005,3496.8515937500006,S1,496.99945044802826,0.035157784819602966
3497.5772187500006,3498.6572187500005,S1,269.0933281049989,0.017282728105783463
3499.5684687500006,3500.31096875,S1,462.3613999191131,0.031166866421699524
3500.31096875,3500.3278437500003,S2,179.0783718647247,0.00300584826618433
3500.68221875,3501.3065937500005,S1,402.4501245911676,0.02170713245868683
3501.6778437500006,3502.16721875,S1,392.9130221967043,0.03645741194486618
3503.01096875,3505.3397187500004,S1,361.53316288878483,0.05532211810350418
3506.38596875,3507.0778437500003,S1,479.7343541825538,0.027736859396100044
3507.7697187500007,3510.25034375,S1,420.3026758236479,0.04220784455537796
3510.5709687500002,3512.1403437500003,S1,390.4558896677033,0.047098394483327866
3513.5915937500004,3514.89096875,S1,406.16347118630483,0.05316874384880066
3515.0428437500004,3515.6503437500005,S1,318.38017407266784,0.0525272898375988
3516.1903437500005,3522.3834687500002,S1,348.7761694006198,0.0645078495144844
3522.78846875,3523.14284375,S1,333.51772188086625,0.06833931803703308
3523.4972187500007,3525.7753437500005,S1,266.6619942318505,0.059689175337553024
3526.58534375,3527.3447187500005,S2,396.9359513225328,0.022784052416682243
3528.8634687500007,3529.0153437500003,S2,584.894037034795,0.03868606686592102
3529.30221875,3529.5047187500004,S2,529.6619771251727,0.019821060821413994
3529.79159375,3530.0447187500004,S2,516.6472709097922,0.020111380144953728
3534.5165937500005,3535.6640937500006,S2,350.33856143279195,0.01809987798333168
3536.54159375,3536.94659375,S2,315.3653452565997,0.014743770472705364
3539.49471875,3539.5115937500004,S2,816.6666666666666,0.007923511788249016
3539.5115937500004,3539.9334687500004,S1,447.50781767224476,0.022533081471920013
3540.27096875,3540.74346875,S1,345.59194640756186,0.026508331298828125
3541.11471875,3541.2497187500003,S1,403.2177847497766,0.013894868083298206
3541.4353437500004,3542.1778437500006,S1,365.286505610072,0.019982492551207542
3542.9372187500003,3544.67534375,S1,313.123521041227,0.02395683526992798
3544.7428437500002,3545.45159375,S1,295.02017016162944,0.013461979106068611
3547.67909375,3548.03346875,S1,340.6311177334195,0.07081357389688492
3548.03346875,3548.0840937500006,S2,565.4640976750978,0.07929185777902603
3548.40471875,3548.4215937500003,S2,655.4011890788902,0.0023591506760567427
3548.4215937500003,3548.7253437500003,S1,406.84518015148,0.021065866574645042
3548.7253437500003,3548.7422187500006,S2,548.8447223318402,0.008864703588187695
3549.4003437500005,3549.48471875,S2,411.53872450268716,0.015749750658869743
3549.48471875,3549.6365937500004,S1,422.95627075285,0.0237167589366436
3549.6365937500004,3549.92346875,S2,427.1200629869966,0.026366600766777992
3550.5984687500004,3550.6490937500002,S2,315.2453115998677,0.025661082938313484
3550.6490937500002,3550.69971875,S1,127.63848086767035,0.013087286613881588
3550.69971875,3550.76721875,S2,219.86021771505466,0.03800094127655029
3552.37034375,3552.79221875,S2,361.0631484002415,0.014174296520650387
3553.41659375,3554.78346875,S2,281.7096483520851,0.01735122874379158
3555.32346875,3555.9647187500004,S2,292.7007377739747,0.020250247791409492
3555.9647187500004,3556.47096875,S1,277.6354240237633,0.01853802055120468
3557.9728437500007,3558.0234687500006,S2,713.0669822780266,0.02663814276456833
3558.0234687500006,3559.20471875,S1,264.21984065985816,0.015219497494399548
3559.86284375,3560.0653437500005,S1,385.913714367707,0.01165150385349989
3562.1747187500005,3564.0478437500005,S1,292.7008963243602,0.016042234376072884
3565.21221875,3565.4990937500006,S1,315.2637758418237,0.013667875900864601
3566.0897187500004,3567.6759687500007,S1,399.09121041978347,0.031060749664902687
3568.28346875,3569.0597187500007,S1,335.2835336586552,0.01846843771636486
3569.9540937500005,3573.22784375,S1,307.0265955251553,0.03428274020552635
3573.66659375,3574.67909375,S1,251.70950303564646,0.024487148970365524
3574.9659687500007,3575.3203437500006,S1,440.7379565323321,0.0488540455698967
3576.4509687500004,3578.6447187500007,S1,311.1604264876923,0.019350890070199966
3578.96534375,3579.37034375,S1,404.644666336299,0.04260288178920746
3579.8934687500005,3581.0240937500002,S1,249.7714059148137,0.016354314982891083
3585.9684687500003,3586.0528437500006,S2,433.67559055714764,0.01786910742521286
3586.79534375,3587.3015937500004,S2,535.6283052022266,0.03682182729244232
3587.5547187500006,3588.3309687500005,S2,431.0516486210014,0.04506068676710129
3588.83721875,3589.49534375,S2,526.2791961854638,0.01782749406993389
3594.9122187500006,3594.9628437500005,S2,361.1445983902381,0.018307777121663094
3594.9628437500005,3595.1990937500004,S1,377.3723560346697,0.07159518450498581
3595.1990937500004,3595.2159687500007,S2,373.1847531538077,0.007090200204402208
3595.6715937500003,3596.07659375,S1,277.4130305215558,0.03737422823905945
3596.38034375,3596.9540937500005,S1,274.564653329194,0.043160904198884964
3597.29159375,3597.6628437500003,S1,357.26505034765955,0.013953444547951221
3597.9834687500006,3598.4728437500007,S1,287.5758962406528,0.028956661000847816
3598.72596875,3599.0128437500007,S1,296.3329538778638,0.016780273988842964
3599.4178437500004,3599.94096875,S1,378.61091967273194,0.04784608259797096
3600.1603437500007,3600.7509687500005,S1,598.3578958360844,0.08086302876472473
3601.0547187500006,3601.6622187500006,S1,444.4507123838138,0.06558781117200851
3601.86471875,3602.10096875,S1,326.41715491400197,0.02450920082628727
3602.6240937500006,3604.09221875,S1,286.2398123071302,0.06809232383966446
3607.3659687500003,3609.40784375,S1,287.22986211320864,0.06919356435537338
3611.38221875,3614.03159375,S1,334.4822770132647,0.06220560893416405
3626.5359687500004,3627.83534375,S1,382.085423078088,0.04871395602822304
3628.4597187500003,3628.91534375,S2,165.44210318786503,0.019687717780470848
3628.9490937500004,3628.9659687500007,S2,111.4153994838333,0.0028617901261895895
3629.64096875,3629.7422187500006,S2,152.08248739046644,0.015139508992433548
3632.0878437500005,3632.12159375,S2,403.9817699132333,0.009836394339799881
3632.77971875,3632.8640937500004,S1,438.23229135221504,0.04366842284798622
3632.8640937500004,3633.15096875,S2,520.0258183973699,0.08073078840970993
3641.4197187500004,3642.1622187500006,S1,669.7084679749904,0.07275431603193283
3643.79909375,3644.47409375,S1,268.2899675222734,0.027645742520689964
3645.5203437500004,3646.27971875,S1,368.92112635951617,0.04270622506737709
3657.8222187500005,3659.3915937500005,S1,273.767205778363,0.03221331536769867
3660.4884687500007,3662.8172187500004,S1,166.26988436905765,0.07994107902050018
3663.7959687500006,3665.3484687500004,S1,314.40553319496223,0.046346161514520645
3665.56784375,3668.6222187500007,S1,298.40347541261445,0.04453527182340622
3668.68971875,3668.9259687500007,S2,359.66878106431807,0.014737757854163647
3669.4490937500004,3669.6178437500002,S1,584.3879990368539,0.11545291543006897
3670.57971875,3671.10284375,S1,318.43317848996264,0.02227018028497696
3672.01409375,3672.19971875,S1,354.29404965526385,0.01494857482612133
3672.19971875,3672.2165937500004,S2,730.2237896926011,0.007250421214848757
3672.48659375,3672.55409375,S1,357.6440425345555,0.013999656774103642
3672.55409375,3672.5878437500005,S2,360.55075458976125,0.00847323052585125
3672.7734687500006,3673.02659375,S1,365.5450155119035,0.017604032531380653
3674.5115937500004,3674.9334687500004,S1,274.45528165783526,0.023820919916033745
3675.2878437500003,3675.45659375,S2,344.45189889140846,0.01104771252721548
3675.45659375,3675.50721875,S1,342.95804177022626,0.006582032889127731
3676.6378437500007,3677.6503437500005,S1,328.8033156361118,0.040836505591869354
3678.1903437500005,3678.4265937500004,S1,472.9450018612497,0.013418800197541714
3679.01721875,3679.97909375,S1,487.9645271525396,0.018726283684372902
3680.19846875,3680.28284375,S1,287.6086491870176,0.021289154887199402
3680.5359687500004,3681.3797187500004,S1,387.0920426542241,0.023899070918560028
3681.97034375,3682.62846875,S1,405.5422517886591,0.02209429442882538
3683.2022187500006,3683.7422187500006,S1,500.36879866313575,0.017995089292526245
3684.5690937500003,3685.4803437500004,S1,362.2281419332287,0.03668471798300743
3686.7459687500004,3687.6403437500003,S1,551.7932845972929,0.035658128559589386
3688.3659687500003,3690.81284375,S1,304.121314622088,0.016943931579589844
3691.58909375,3692.1628437500003,S1,319.67585135183964,0.017508937045931816
3692.2472187500007,3692.3653437500006,S1,399.7086596409254,0.007547930348664522
3693.15846875,3693.78284375,S1,615.1311064542689,0.03602967411279678
3694.6434687500005,3695.3690937500005,S1,490.353309837643,0.029006026685237885
3695.47034375,3695.80784375,S1,285.05552949371395,0.03626295551657677
3696.31409375,3697.0397187500002,S1,378.9471467977786,0.025027476251125336
3697.7822187500005,3698.7947187500004,S1,299.32665469429134,0.02466646581888199
3698.94659375,3699.26721875,S2,338.4076603116607,0.010884099639952183
3699.4528437500003,3699.6384687500004,S1,239.57399410301173,0.012085638009011745
3701.2078437500004,3701.71409375,S2,457.07736159365976,0.025018837302923203
3702.0515937500004,3702.2878437500003,S1,286.21740542095193,0.019637949764728546
3703.41846875,3703.65471875,S1,258.46372869534923,0.01783033087849617
3706.1522187500004,3706.5740937500004,S2,345.4279899715822,0.013295439071953297
3707.33346875,3707.50221875,S2,328.99929415825324,0.014318923465907574
3707.82284375,3708.88596875,S2,307.7406815702414,0.019826529547572136
3709.25721875,3709.8815937500003,S1,260.4372206360374,0.018350476399064064
3711.29909375,3712.8009687500007,S1,411.8093552031395,0.07647522538900375
3713.2228437500007,3716.1084687500006,S1,290.2658162787545,0.03772398456931114
3718.6397187500006,3719.7872187500006,S1,347.8190276183517,0.048008598387241364
3720.3947187500007,3721.8797187500004,S1,244.1035046230687,0.03713167458772659
3722.1159687500003,3722.38596875,S2,371.8209875678456,0.011823123320937157
3722.80784375,3723.7697187500007,S1,394.91522363560676,0.05860191583633423
3724.15784375,3727.76909375,S1,302.0128122903475,0.04967664182186127
3728.4440937500003,3728.47784375,S2,327.9361392986402,0.01776953786611557
3728.91659375,3729.0515937500004,S2,292.8248300983729,0.01189073920249939
3729.7940937500007,3729.87846875,S1,124.36395788445252,0.014953695237636566
3732.08909375,3732.52784375,S1,230.10267608263655,0.019070686772465706
3733.01721875,3734.40096875,S1,225.14644265580384,0.02284308895468712
3735.66659375,3736.98284375,S1,265.5089051742438,0.03324568644165993
3737.65784375,3737.9278437500006,S2,347.7010321886429,0.013836930505931377
3738.0459687500006,3738.8897187500006,S1,270.93428773059935,0.034180689603090286
3742.95659375,3743.5809687500005,S2,362.22014112071764,0.03206881135702133
3743.5809687500005,3743.5978437500007,S1,409.0458444676047,0.002719038398936391
3743.98596875,3745.1334687500002,S1,272.7448963791161,0.025470364838838577
3745.9265937500004,3745.9434687500006,S2,773.0220960053368,0.0030890514608472586
3745.9434687500006,3745.9772187500002,S1,762.1554018797171,0.033044956624507904
3745.9772187500002,3746.4159687500005,S2,569.3552999011231,0.043990835547447205
3746.7028437500003,3747.15846875,S2,518.5063614006358,0.01431258488446474
3747.6984687500008,3748.62659375,S1,284.34363131414386,0.02108500897884369
3749.9765937500006,3751.4784687500005,S1,372.3104666767862,0.06324884295463562
3751.7147187500004,3752.6765937500004,S1,300.99774234652585,0.02606065571308136
3753.9590937500006,3754.7353437500005,S1,284.5754129136234,0.015165816061198711
3755.00534375,3757.0134687500004,S1,267.1189049906998,0.021584827452898026
3755.0390937500006,3755.2753437500005,S2,298.4708585763546,0.03150806203484535
3757.3847187500005,3757.6715937500003,S2,337.9748806367187,0.0071645211428403854
3759.5109687500008,3762.5147187500006,S1,323.17397429977467,0.03372619301080704
3763.4259687500007,3765.4172187500008,S1,271.3416671803184,0.022626537829637527
3769.39971875,3769.9059687500003,S1,296.0267170944501,0.034056153148412704
3770.3447187500005,3770.78346875,S1,271.42873035701876,0.01118968240916729
3770.78346875,3770.80034375,S2,484.6133961926357,0.0038260947912931442
3773.56784375,3774.0909687500007,S1,349.56731138329457,0.023935945704579353
3774.7322187500004,3775.25534375,S1,330.03377011262825,0.023049533367156982
3775.9978437500004,3778.93409375,S1,356.1937208715668,0.05348449572920799
3781.4315937500005,3781.70159375,S1,261.2535441995373,0.02209007926285267
3782.9503437500007,3785.02596875,S1,257.1563965033681,0.023576583713293076
3785.92034375,3788.40096875,S1,137.13849940332403,0.023656059056520462
3792.60284375,3793.6659687500005,S1,332.72258190400765,0.030283408239483833
3793.6659687500005,3793.69971875,S2,502.2539726104055,0.0016828421503305435
3796.1465937500006,3796.2140937500008,S2,364.3600476823028,0.021099094301462173
3796.93971875,3796.9734687500004,S2,766.5416572566285,0.007760064676403999
