start,end,speaker,f0,rms
3839.6672187500008,3840.2578437500006,S1,271.77347245293777,0.07349731028079987
3842.08034375,3842.09721875,S1,266.4716043174313,0.03539447486400604
3842.1140937500004,3842.2997187500005,S1,267.4725409812498,0.07344331592321396
3842.92409375,3843.0253437500005,S1,297.9345753480743,0.058727893978357315
3843.1603437500007,3843.36284375,S1,365.3628959254417,0.2465212196111679
3844.0378437500003,3844.8984687500006,S1,250.57817383345326,0.1271129548549652
3845.40471875,3847.1765937500004,S1,253.35263608727055,0.14885835349559784
3849.8259687500004,3849.97784375,S1,164.8152570796835,0.07207168638706207
3855.2597187500005,3855.2765937500008,S1,268.6089498850554,0.033285606652498245
3855.34409375,3856.3903437500003,S1,441.9929551982445,0.14282575249671936
3857.1328437500006,3859.74846875,S1,294.8253870414983,0.14887717366218567
3867.8484687500004,3870.59909375,S1,274.29890853291204,0.23182733356952667
3874.3790937500007,3874.9697187500005,S1,632.928633358597,0.23930256068706512
3874.9697187500005,3876.97784375,S2,484.89940252578964,0.18620291352272034
3877.4840937500003,3879.6103437500005,S2,501.6345046248174,0.17541828751564026
3883.0359687500004,3884.7740937500002,S1,483.931685547845,0.20138394832611084
3885.01034375,3886.3097187500007,S1,415.342733390767,0.23772400617599487
3886.7822187500005,3888.1828437500008,S1,431.43517782144374,0.18862056732177734
3888.1828437500008,3888.19971875,S2,397.16082975601245,0.04102274402976036
3889.1447187500007,3890.07284375,S1,425.7137427902546,0.14196577668190002
3892.2665937500005,3892.30034375,S1,473.85864690285166,0.035184938460588455
3893.3972187500003,3893.4140937500006,S1,755.0497544715164,0.010604362934827805
3894.5109687500008,3894.5615937500006,S1,292.73749795381366,0.04488702118396759
3896.38409375,3896.40096875,S1,244.20658349458756,0.027937287464737892
3910.20471875,3912.31409375,S1,346.98552038097694,0.25159043073654175
3912.48284375,3913.98471875,S1,348.2266396797854,0.19986923038959503
3940.93409375,3941.3728437500004,S2,403.29044964596267,0.1881980448961258
3942.50346875,3944.00534375,S2,441.47501688906925,0.21806174516677856
3944.2584687500002,3945.01784375,S2,389.74857515927755,0.16954314708709717
3946.4522187500006,3948.4772187500002,S2,415.81573184232025,0.09000822901725769
3949.3209687500002,3951.53159375,S2,331.0158685315943,0.09098907560110092
3960.64409375,3961.47096875,S2,347.25120372998447,0.10488831251859665
3961.90971875,3961.9772187500002,S2,508.60026730748086,0.07570990920066833
3976.30409375,3976.3209687500002,S1,309.6521027449215,0.0997040867805481
3978.5147187500006,3979.08846875,S1,487.46218420180384,0.34727582335472107
3979.2740937500002,3979.7803437500006,S1,435.8408462629294,0.18341779708862305
3980.23596875,3980.7422187500006,S1,467.8167272821212,0.18808573484420776
3982.0078437500006,3982.39596875,S1,473.21255793700806,0.18312564492225647
4049.71034375,4050.08159375,S2,548.5673100486193,0.23041842877864838
4050.5372187500006,4052.17409375,S2,475.07772817587147,0.10653086751699448
4053.08534375,4053.3722187500007,S2,639.5281177867824,0.13014185428619385
4056.6122187500005,4056.8484687500004,S2,433.07786578512764,0.12329822033643723
4057.5740937500004,4058.2322187500004,S2,492.1213663639586,0.15478795766830444
4058.2490937500006,4058.82284375,S2,309.01190744698687,0.11253223568201065
4060.79721875,4061.0672187500004,S2,531.8278869341801,0.20299193263053894
4061.45534375,4061.75909375,S2,302.9509301727693,0.1045655906200409
4063.51409375,4063.9190937500007,S2,389.21000317338974,0.12261843681335449
4272.91596875,4273.169093750001,S2,495.54544615886863,0.08150766789913177
4292.54159375,4293.233468750001,S2,208.04727644607848,0.04506567120552063
4367.331593749999,4367.55096875,S2,342.49659666477396,0.11780726909637451
4375.33034375,4375.347218749999,S2,576.0065887465515,0.01893513835966587
4378.452218750001,4378.46909375,S2,605.8308672246411,0.02120530605316162
4381.5740937499995,4381.60784375,S2,816.6666666666666,0.07659463584423065
4382.53596875,4382.55284375,S2,144.06991841675494,0.010080368258059025
4382.60346875,4383.16034375,S2,478.5880705442965,0.1214413195848465
4385.4384687500005,4385.624093750001,S2,622.1265543186198,0.17717105150222778
4385.8603437500005,4386.38346875,S2,357.9925623104828,0.12029603123664856
4388.340968750001,4390.905968749999,S2,370.67942837720346,0.12917780876159668
4391.59784375,4392.49221875,S2,235.15817170198818,0.1425575315952301
4396.28909375,4396.8290937500005,S2,188.87774037436878,0.3589707911014557
4398.48284375,4399.529093749999,S2,406.4226692715481,0.22458703815937042
4400.82846875,4401.67221875,S2,379.6746507265093,0.15295924246311188
4401.975968750001,4402.347218749999,S2,202.64041007216775,0.1207709088921547
4402.70159375,4403.12346875,S2,349.0813801147953,0.13814617693424225
4405.65471875,4405.907843749999,S2,465.6935342383971,0.23695307970046997
4405.94159375,4406.02596875,S2,126.89222842778968,0.2506357431411743
4470.842843750001,4472.057843750001,S2,343.5386190127753,0.19342432916164398
4497.269093749999,4497.33659375,S2,353.9538214047659,0.1163937970995903
